8.362000000000000455e+01	9.310471232226611438e-01
8.362999999999999545e+01	8.970342705614264833e-01
8.364000000000000057e+01	8.628729470834446413e-01
8.365000000000000568e+01	8.312347331382961002e-01
8.365999999999999659e+01	8.042022590712152308e-01
8.367000000000000171e+01	7.831462909777576753e-01
8.368000000000000682e+01	7.686720637361283970e-01
8.368999999999999773e+01	7.606364406961465541e-01
8.370000000000000284e+01	7.582309947184826537e-01
8.371000000000000796e+01	7.601202521502612441e-01
8.371999999999999886e+01	7.646196534306981540e-01
8.373000000000000398e+01	7.698946755498504713e-01
8.373999999999999488e+01	7.741612895350471479e-01
8.375000000000000000e+01	7.758685680259519435e-01
8.376000000000000512e+01	7.738467070634017508e-01
8.376999999999999602e+01	7.674077044573198725e-01
8.378000000000000114e+01	7.563910246519778280e-01
8.379000000000000625e+01	7.411522579124990573e-01
8.379999999999999716e+01	7.224984836889090101e-01
8.381000000000000227e+01	7.015792164877324710e-01
8.382000000000000739e+01	6.797459526146890640e-01
8.382999999999999829e+01	6.583960631526470930e-01
8.384000000000000341e+01	6.388178542902893664e-01
8.385000000000000853e+01	6.220529700608889989e-01
8.385999999999999943e+01	6.087900463374490423e-01
8.387000000000000455e+01	5.992998998824565771e-01
8.387999999999999545e+01	5.934179452328183224e-01
8.389000000000000057e+01	5.905744586887847758e-01
8.390000000000000568e+01	5.898682773255854439e-01
8.390999999999999659e+01	5.901750445085400809e-01
8.392000000000000171e+01	5.902776413458357130e-01
8.393000000000000682e+01	5.890043175266498343e-01
8.393999999999999773e+01	5.853594555152031864e-01
8.395000000000000284e+01	5.786329094355864289e-01
8.396000000000000796e+01	5.684763317085596013e-01
8.396999999999999886e+01	5.549385650296428940e-01
8.398000000000000398e+01	5.384566426857323451e-01
8.398999999999999488e+01	5.198037348843180805e-01
8.400000000000000000e+01	4.999999999999975020e-01
8.401000000000000512e+01	4.801962651156659323e-01
8.401999999999999602e+01	4.615433573143091217e-01
8.403000000000000114e+01	4.450614349703662098e-01
8.404000000000000625e+01	4.315236682914374566e-01
8.404999999999999716e+01	4.213670905644115172e-01
8.406000000000000227e+01	4.146405444848019206e-01
8.407000000000000739e+01	4.109956824733331793e-01
8.407999999999999829e+01	4.097223586541933749e-01
8.409000000000000341e+01	4.098249554914570325e-01
8.410000000000000853e+01	4.101317226744509714e-01
8.410999999999999943e+01	4.094255413112419806e-01
8.412000000000000455e+01	4.065820547671417651e-01
8.412999999999999545e+01	4.007001001175688470e-01
8.414000000000000057e+01	3.912099536625180396e-01
8.415000000000000568e+01	3.779470299391300969e-01
8.415999999999999659e+01	3.611821457097728061e-01
8.417000000000000171e+01	3.416039368473236526e-01
8.418000000000000682e+01	3.202540473852820702e-01
8.418999999999999773e+01	2.984207835122402175e-01
8.420000000000000284e+01	2.775015163111442251e-01
8.421000000000000796e+01	2.588477420875132107e-01
8.421999999999999886e+01	2.436089753480292774e-01
8.423000000000000398e+01	2.325922955426939498e-01
8.423999999999999488e+01	2.261532929366016353e-01
8.425000000000000000e+01	2.241314319740480565e-01
8.426000000000000512e+01	2.258387104649537402e-01
8.426999999999999602e+01	2.301053244501596318e-01
8.428000000000000114e+01	2.353803465693164454e-01
8.429000000000000625e+01	2.398797478497363689e-01
8.429999999999999716e+01	2.417690052815149593e-01
8.431000000000000227e+01	2.393635593038247467e-01
8.432000000000000739e+01	2.313279362638453462e-01
8.432999999999999829e+01	2.168537090222449337e-01
8.434000000000000341e+01	1.957977409288216841e-01
8.435000000000000853e+01	1.687652668616964058e-01
8.435999999999999943e+01	1.371270529165469210e-01
8.437000000000000455e+01	1.029657294385967758e-01
8.437999999999999545e+01	6.895287677736927634e-02
8.439000000000000057e+01	3.816495609876219275e-02
8.440000000000000568e+01	1.385210283929177999e-02
8.440999999999999659e+01	-8.214319005370729343e-04
8.442000000000000171e+01	-3.043265257410499025e-03
8.443000000000000682e+01	9.397828372673444619e-03
8.443999999999999773e+01	3.790154594195832560e-02
8.445000000000000284e+01	8.290388807855259001e-02
8.446000000000000796e+01	1.437977481853195405e-01
8.446999999999999886e+01	2.189346948159963668e-01
8.448000000000000398e+01	3.057094290498511557e-01
8.448999999999999488e+01	4.007212329654170069e-01
8.450000000000000000e+01	4.999999999999760192e-01
8.451000000000000512e+01	5.992787670344530415e-01
8.451999999999999602e+01	6.942905709501285827e-01
8.453000000000000114e+01	7.810653051839875349e-01
8.454000000000000625e+01	8.562022518146961136e-01
8.454999999999999716e+01	9.170961119214282586e-01
8.456000000000000227e+01	9.620984540579701205e-01
8.457000000000000739e+01	9.906021716273711863e-01
8.457999999999999829e+01	1.003043265257421712e+00
8.459000000000000341e+01	1.000821431900554614e+00
8.460000000000000853e+01	9.861478971607067212e-01
8.460999999999999943e+01	9.618350439012648412e-01
8.462000000000000455e+01	9.310471232226456006e-01
8.462999999999999545e+01	8.970342705614113843e-01
8.464000000000000057e+01	8.628729470834606285e-01
8.465000000000000568e+01	8.312347331383063143e-01
8.465999999999999659e+01	8.042022590712192276e-01
8.467000000000000171e+01	7.831462909777482384e-01
8.468000000000000682e+01	7.686720637361439401e-01
8.468999999999999773e+01	7.606364406961620972e-01
8.470000000000000284e+01	7.582309947184970866e-01
8.471000000000000796e+01	7.601202521502736786e-01
8.471999999999999886e+01	7.646196534307077020e-01
8.473000000000000398e+01	7.698946755498314864e-01
8.473999999999999488e+01	7.741612895350414858e-01
8.475000000000000000e+01	7.758685680259519435e-01
8.476000000000000512e+01	7.738467070633987532e-01
8.476999999999999602e+01	7.674077044573064388e-01
8.478000000000000114e+01	7.563910246519836011e-01
8.479000000000000625e+01	7.411522579124697474e-01
8.479999999999999716e+01	7.224984836889014606e-01
8.481000000000000227e+01	7.015792164877261428e-01
8.482000000000000739e+01	6.797459526147315856e-01
8.482999999999999829e+01	6.583960631526868390e-01
8.484000000000000341e+01	6.388178542902334112e-01
8.485000000000000853e+01	6.220529700608942170e-01
8.485999999999999943e+01	6.087900463374574800e-01
8.487000000000000455e+01	5.992998998824676793e-01
8.487999999999999545e+01	5.934179452328469662e-01
8.489000000000000057e+01	5.905744586887443637e-01
8.490000000000000568e+01	5.898682773255998768e-01
8.490999999999999659e+01	5.901750445085262031e-01
8.492000000000000171e+01	5.902776413458241667e-01
8.493000000000000682e+01	5.890043175266530540e-01
8.493999999999999773e+01	5.853594555151990786e-01
8.495000000000000284e+01	5.786329094355893154e-01
8.496000000000000796e+01	5.684763317085591572e-01
8.496999999999999886e+01	5.549385650296395633e-01
8.498000000000000398e+01	5.384566426857042565e-01
8.498999999999999488e+01	5.198037348842873273e-01
8.500000000000000000e+01	5.000000000000188738e-01
8.501000000000000512e+01	4.801962651156863604e-01
8.501999999999999602e+01	4.615433573143035151e-01
8.503000000000000114e+01	4.450614349703874151e-01
8.504000000000000625e+01	4.315236682914194710e-01
8.504999999999999716e+01	4.213670905644144038e-01
8.506000000000000227e+01	4.146405444848081379e-01
8.507000000000000739e+01	4.109956824733424496e-01
8.507999999999999829e+01	4.097223586541774987e-01
8.509000000000000341e+01	4.098249554914461523e-01
8.510000000000000853e+01	4.101317226743891320e-01
8.510999999999999943e+01	4.094255413112563580e-01
8.512000000000000455e+01	4.065820547671549212e-01
8.512999999999999545e+01	4.007001001175169996e-01
8.514000000000000057e+01	3.912099536625475160e-01
8.515000000000000568e+01	3.779470299390735866e-01
8.515999999999999659e+01	3.611821457097746935e-01
8.517000000000000171e+01	3.416039368473222648e-01
8.518000000000000682e+01	3.202540473853012770e-01
8.518999999999999773e+01	2.984207835122832941e-01
8.520000000000000284e+01	2.775015163111073102e-01
8.521000000000000796e+01	2.588477420875053836e-01
8.521999999999999886e+01	2.436089753480221720e-01
8.523000000000000398e+01	2.325922955426884542e-01
8.523999999999999488e+01	2.261532929365986377e-01
8.525000000000000000e+01	2.241314319740480565e-01
8.526000000000000512e+01	2.258387104649481336e-01
8.526999999999999602e+01	2.301053244501494177e-01
8.528000000000000114e+01	2.353803465693029562e-01
8.529000000000000625e+01	2.398797478497324831e-01
8.529999999999999716e+01	2.417690052815099078e-01
8.531000000000000227e+01	2.393635593038401788e-01
8.532000000000000739e+01	2.313279362638609449e-01
8.532999999999999829e+01	2.168537090222595332e-01
8.534000000000000341e+01	1.957977409287914861e-01
8.535000000000000853e+01	1.687652668616836382e-01
8.535999999999999943e+01	1.371270529165628527e-01
8.537000000000000455e+01	1.029657294386171484e-01
8.537999999999999545e+01	6.895287677736894327e-02
8.539000000000000057e+01	3.816495609875908412e-02
8.540000000000000568e+01	1.385210283927684749e-02
8.540999999999999659e+01	-8.214319005508396998e-04
8.542000000000000171e+01	-3.043265257423932724e-03
8.543000000000000682e+01	9.397828372658012519e-03
8.543999999999999773e+01	3.790154594201256000e-02
8.545000000000000284e+01	8.290388807854859321e-02
8.546000000000000796e+01	1.437977481853867090e-01
8.546999999999999886e+01	2.189346948159769934e-01
8.548000000000000398e+01	3.057094290498314493e-01
8.548999999999999488e+01	4.007212329655042704e-01
8.550000000000000000e+01	4.999999999999802935e-01
8.551000000000000512e+01	5.992787670345403050e-01
8.551999999999999602e+01	6.942905709501089317e-01
8.553000000000000114e+01	7.810653051839511196e-01
8.554000000000000625e+01	8.562022518146681360e-01
8.554999999999999716e+01	9.170961119214100510e-01
8.556000000000000227e+01	9.620984540579633482e-01
8.557000000000000739e+01	9.906021716273556432e-01
8.557999999999999829e+01	1.003043265257408390e+00
8.559000000000000341e+01	1.000821431900543956e+00
8.560000000000000853e+01	9.861478971606916222e-01
8.560999999999999943e+01	9.618350439012490760e-01
8.562000000000000455e+01	9.310471232226683602e-01
8.562999999999999545e+01	8.970342705614182677e-01
8.564000000000000057e+01	8.628729470834675119e-01
8.565000000000000568e+01	8.312347331382743398e-01
8.565999999999999659e+01	8.042022590712080143e-01
8.567000000000000171e+01	7.831462909777628933e-01
8.568000000000000682e+01	7.686720637361594832e-01
8.568999999999999773e+01	7.606364406961775293e-01
8.570000000000000284e+01	7.582309947185046362e-01
8.571000000000000796e+01	7.601202521502421483e-01
8.571999999999999886e+01	7.646196534306812786e-01
8.573000000000000398e+01	7.698946755498382588e-01
8.573999999999999488e+01	7.741612895350449275e-01
8.575000000000000000e+01	7.758685680259519435e-01
8.576000000000000512e+01	7.738467070634000855e-01
8.576999999999999602e+01	7.674077044573097695e-01
8.578000000000000114e+01	7.563910246519764957e-01
8.579000000000000625e+01	7.411522579124618648e-01
8.579999999999999716e+01	7.224984836888934669e-01
8.581000000000000227e+01	7.015792164877692194e-01
8.582000000000000739e+01	6.797459526146821807e-01
8.582999999999999829e+01	6.583960631526853957e-01
8.584000000000000341e+01	6.388178542902351875e-01
8.585000000000000853e+01	6.220529700608994350e-01
8.585999999999999943e+01	6.087900463374658067e-01
8.587000000000000455e+01	5.992998998824974333e-01
8.587999999999999545e+01	5.934179452328600668e-01
8.589000000000000057e+01	5.905744586887311520e-01
8.590000000000000568e+01	5.898682773255854439e-01
8.590999999999999659e+01	5.901750445085398589e-01
8.592000000000000171e+01	5.902776413458344917e-01
8.593000000000000682e+01	5.890043175266623798e-01
8.593999999999999773e+01	5.853594555152002998e-01
8.595000000000000284e+01	5.786329094355922020e-01
8.596000000000000796e+01	5.684763317085572698e-01
8.596999999999999886e+01	5.549385650296329020e-01
8.598000000000000398e+01	5.384566426857220200e-01
8.598999999999999488e+01	5.198037348843425054e-01
8.600000000000000000e+01	5.000000000000112133e-01
8.601000000000000512e+01	4.801962651157141160e-01
8.601999999999999602e+01	4.615433573142754264e-01
8.603000000000000114e+01	4.450614349703636563e-01
8.604000000000000625e+01	4.315236682914190824e-01
8.604999999999999716e+01	4.213670905644172904e-01
8.606000000000000227e+01	4.146405444848003663e-01
8.607000000000000739e+01	4.109956824733287384e-01
8.607999999999999829e+01	4.097223586541643980e-01
8.609000000000000341e+01	4.098249554914597526e-01
8.610000000000000853e+01	4.101317226744036204e-01
8.610999999999999943e+01	4.094255413112158903e-01
8.612000000000000455e+01	4.065820547671834539e-01
8.612999999999999545e+01	4.007001001175467536e-01
8.614000000000000057e+01	3.912099536625558982e-01
8.615000000000000568e+01	3.779470299390787491e-01
8.615999999999999659e+01	3.611821457097854071e-01
8.617000000000000171e+01	3.416039368473378079e-01
8.618000000000000682e+01	3.202540473853203729e-01
8.618999999999999773e+01	2.984207835122769659e-01
8.620000000000000284e+01	2.775015163110997607e-01
8.621000000000000796e+01	2.588477420874975010e-01
8.621999999999999886e+01	2.436089753480149001e-01
8.623000000000000398e+01	2.325922955426918404e-01
8.623999999999999488e+01	2.261532929366090183e-01
8.625000000000000000e+01	2.241314319740480565e-01
8.626000000000000512e+01	2.258387104649514643e-01
8.626999999999999602e+01	2.301053244501562456e-01
8.628000000000000114e+01	2.353803465692999031e-01
8.629000000000000625e+01	2.398797478497450286e-01
8.629999999999999716e+01	2.417690052815174018e-01
8.631000000000000227e+01	2.393635593038556664e-01
8.632000000000000739e+01	2.313279362638620551e-01
8.632999999999999829e+01	2.168537090222330543e-01
8.634000000000000341e+01	1.957977409287953163e-01
8.635000000000000853e+01	1.687652668616937968e-01
8.635999999999999943e+01	1.371270529165698471e-01
8.637000000000000455e+01	1.029657294386070454e-01
8.637999999999999545e+01	6.895287677736849918e-02
8.639000000000000057e+01	3.816495609874320794e-02
8.640000000000000568e+01	1.385210283926918695e-02
8.640999999999999659e+01	-8.214319005616088631e-04
8.642000000000000171e+01	-3.043265257378080513e-03
8.643000000000000682e+01	9.397828372665506524e-03
8.643999999999999773e+01	3.790154594200567661e-02
8.645000000000000284e+01	8.290388807853027453e-02
8.646000000000000796e+01	1.437977481853677242e-01
8.646999999999999886e+01	2.189346948159575090e-01
8.648000000000000398e+01	3.057094290498117983e-01
8.648999999999999488e+01	4.007212329655081562e-01
8.650000000000000000e+01	4.999999999999604761e-01
8.651000000000000512e+01	5.992787670344928985e-01
8.651999999999999602e+01	6.942905709500657441e-01
8.653000000000000114e+01	7.810653051839315797e-01
8.654000000000000625e+01	8.562022518146668038e-01
8.654999999999999716e+01	9.170961119214059432e-01
8.656000000000000227e+01	9.620984540580085342e-01
8.657000000000000739e+01	9.906021716273402111e-01
8.657999999999999829e+01	1.003043265257395067e+00
8.659000000000000341e+01	1.000821431900530190e+00
8.660000000000000853e+01	9.861478971607129385e-01
8.660999999999999943e+01	9.618350439012735009e-01
8.662000000000000455e+01	9.310471232226680272e-01
8.662999999999999545e+01	8.970342705614215983e-01
8.664000000000000057e+01	8.628729470834533011e-01
8.665000000000000568e+01	8.312347331382845539e-01
8.665999999999999659e+01	8.042022590712016861e-01
8.667000000000000171e+01	7.831462909777774373e-01
8.668000000000000682e+01	7.686720637361372788e-01
8.668999999999999773e+01	7.606364406961654279e-01
8.670000000000000284e+01	7.582309947184706633e-01
8.671000000000000796e+01	7.601202521502548048e-01
8.671999999999999886e+01	7.646196534306912707e-01
8.673000000000000398e+01	7.698946755498461414e-01
8.673999999999999488e+01	7.741612895350482582e-01
8.675000000000000000e+01	7.758685680259519435e-01
8.676000000000000512e+01	7.738467070633970879e-01
8.676999999999999602e+01	7.674077044573213158e-01
8.678000000000000114e+01	7.563910246519927050e-01
8.679000000000000625e+01	7.411522579124815158e-01
